sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,22,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,9.29194,-0.4216329,15.453993252913158
13,22,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,5.155395,4.893442,15.453993252913158
13,22,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,7.33792,3.2884862,15.453993252913158
13,22,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,8.6834,1.2082515,15.453993252913158
13,22,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,11.411732,1.3031101,15.453993252913158
13,22,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,11.882059,0.57415056,15.453993252913158
13,22,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,9.977198,-0.00062916055,15.453993252913158
13,22,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,9.125213,-0.41064003,15.453993252913158
13,22,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,3.7032568,3.7545686,15.453993252913158
13,22,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,5.173611,2.6655145,15.453993252913158
13,22,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,6.922612,1.828382,15.453993252913158
13,22,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,8.701172,0.9421408,15.453993252913158
13,22,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,8.768119,0.6825929,15.453993252913158
13,22,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,8.00688,0.60149586,15.453993252913158
13,22,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,8.459943,0.4942388,15.453993252913158
13,22,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,3.597926,3.7388904,15.453993252913158
13,22,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,7.529061,2.958833,15.453993252913158
13,22,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,9.909654,2.9051082,15.453993252913158
13,22,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,7.694047,0.90571177,15.453993252913158
13,22,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,8.314443,0.2469613,15.453993252913158
13,22,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,7.661756,-0.06859471,15.453993252913158
13,22,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,2.7426853,3.4011052,15.453993252913158
13,22,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,7.776013,3.3698695,15.453993252913158
13,22,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,10.519628,1.8827052,15.453993252913158
13,22,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,9.206591,-0.045855857,15.453993252913158
13,22,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,10.02532,0.56226915,15.453993252913158
13,22,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,10.986428,0.69006705,15.453993252913158
13,22,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,20.092335,18.4521,15.453993252913158
13,22,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,27.200188,2.022532,15.453993252913158
13,22,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,27.794842,-0.86321884,15.453993252913158
13,22,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,27.946726,0.5473469,15.453993252913158
13,22,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,-0.75060153,0.17166461,15.453993252913158
13,22,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,2.663691,0.31863645,15.453993252913158
13,22,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,5.1986895,0.9818699,15.453993252913158
13,22,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,5.7638583,1.166245,15.453993252913158
13,22,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,9.273461,0.9268425,15.453993252913158
13,22,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,2.68205,2.8337362,15.453993252913158
13,22,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,6.123133,3.5261514,15.453993252913158
13,22,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,9.121315,4.601942,15.453993252913158
13,22,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,13.38078,4.352222,15.453993252913158
13,22,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,17.340143,4.1407595,15.453993252913158
13,22,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,20.32363,2.118455,15.453993252913158
13,22,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,20.278889,1.8610184,15.453993252913158
13,22,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,-0.40206456,0.5513071,15.453993252913158
13,22,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,3.1195934,1.1376061,15.453993252913158
13,22,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,6.3903427,1.3164864,15.453993252913158
13,22,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,8.241556,1.3808098,15.453993252913158
13,22,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,10.203785,1.4397428,15.453993252913158
13,22,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,10.620922,1.0196104,15.453993252913158
13,22,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,-0.5585593,0.47617245,15.453993252913158
13,22,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,1.5073682,0.15685602,15.453993252913158
13,22,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,6.06758,1.8414354,15.453993252913158
13,22,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,9.990226,3.3040774,15.453993252913158
13,22,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,12.674386,3.1501582,15.453993252913158
13,22,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,16.732412,4.431865,15.453993252913158
13,22,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,-0.3215152,0.6281082,15.453993252913158
13,22,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,1.8884635,0.38167548,15.453993252913158
13,22,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,6.2206526,1.8071685,15.453993252913158
13,22,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,10.284953,3.2949035,15.453993252913158
13,22,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,12.972575,3.1685107,15.453993252913158
13,22,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,16.87623,4.3182044,15.453993252913158
13,22,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,4.1925755,4.0640163,15.453993252913158
13,22,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,8.924285,5.3094625,15.453993252913158
13,22,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.377661,2.9411936,15.453993252913158
13,22,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,17.847282,2.9942617,15.453993252913158
13,22,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,19.459097,1.29741,15.453993252913158
13,22,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,22.478647,1.0119147,15.453993252913158
13,22,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.3667717,2.3606606,15.453993252913158
13,22,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,6.251042,3.6773853,15.453993252913158
13,22,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.984038,3.4859324,15.453993252913158
13,22,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,12.373619,2.9987965,15.453993252913158
13,22,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,13.627491,1.8831835,15.453993252913158
13,22,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,14.317282,1.6967397,15.453993252913158
13,22,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,0.812871,1.7378654,15.453993252913158
13,22,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,3.5821548,1.4334993,15.453993252913158
13,22,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,5.058419,1.1326976,15.453993252913158
13,22,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,6.0021186,1.0879269,15.453993252913158
13,22,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,7.2935905,1.7146025,15.453993252913158
13,22,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,7.999095,1.7054498,15.453993252913158
13,22,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,8.191075,1.2322421,15.453993252913158
13,22,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,0.4716016,1.4533455,15.453993252913158
13,22,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,3.4256177,1.3738413,15.453993252913158
13,22,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,5.1797314,1.3441184,15.453993252913158
13,22,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,6.1081734,1.1565866,15.453993252913158
13,22,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,7.3744946,1.7534418,15.453993252913158
13,22,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,8.114444,1.6185141,15.453993252913158
13,22,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,8.281743,1.1019664,15.453993252913158
13,22,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,8.912153,7.5098076,15.453993252913158
13,22,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,6.7698197,1.7205844,15.453993252913158
13,22,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,8.122965,1.0685511,15.453993252913158
13,22,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,7.266481,-1.317426,15.453993252913158
13,22,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,7.282794,0.37946117,15.453993252913158
13,22,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,7.6944537,0.36347136,15.453993252913158
13,22,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,8.838711,0.029740147,15.453993252913158
13,22,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.20174597,0.29727027,15.453993252913158
13,22,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,0.62257034,-0.19616072,15.453993252913158
13,22,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,1.2769868,0.15498254,15.453993252913158
13,22,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,1.2400255,0.27786785,15.453993252913158
13,22,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,2.3918524,0.4270521,15.453993252913158
13,22,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,2.4278562,0.47517985,15.453993252913158
13,22,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,2.4355578,0.5471442,15.453993252913158
13,22,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,2.4227712,0.5620864,15.453993252913158
13,22,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,3.123558,0.72200125,15.453993252913158
13,22,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,2.8670015,0.530133,15.453993252913158
13,22,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,3.1421833,0.6716906,15.453993252913158
13,22,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,2.8723693,0.6492122,15.453993252913158
13,22,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,2.8825018,2.687316,15.453993252913158
13,22,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,1.8322786,0.8372799,15.453993252913158
13,22,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,0.75087255,0.30868572,15.453993252913158
13,22,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,-0.19327135,-0.20013443,15.453993252913158
13,22,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,0.73167145,0.3525305,15.453993252913158
13,22,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,1.0422468,0.36160305,15.453993252913158
13,22,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,1.0521249,0.43889642,15.453993252913158
13,22,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,1.7539817,0.52197325,15.453993252913158
13,22,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.0724058,0.5318479,15.453993252913158
13,22,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,2.2762907,0.5800217,15.453993252913158
13,22,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,2.3105068,0.57676417,15.453993252913158
13,22,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.1961093,0.54873824,15.453993252913158
13,22,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.2957516,0.54509073,15.453993252913158
13,22,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.056231,0.48891854,15.453993252913158
13,22,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.1337206,0.5043142,15.453993252913158
13,22,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,2.1584992,0.5018262,15.453993252913158
13,22,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.16532448,0.38242114,15.453993252913158
13,22,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,-0.71371,-0.64935917,15.453993252913158
13,22,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.8652858,0.12941903,15.453993252913158
13,22,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.7133618,0.16584381,15.453993252913158
13,22,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,1.4229126,0.22573638,15.453993252913158
13,22,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,1.3647927,0.22054702,15.453993252913158
13,22,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,1.3010654,0.20293227,15.453993252913158
13,22,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.2733521,0.20003264,15.453993252913158
13,22,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,1.0592945,0.16029589,15.453993252913158
13,22,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.089772,0.14868346,15.453993252913158
13,22,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,1.214281,0.20592555,15.453993252913158
13,22,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,1.351079,0.25008944,15.453993252913158
13,22,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,1.5630342,0.3057788,15.453993252913158
13,22,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,1.6657456,0.32884565,15.453993252913158
13,22,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,1.705844,0.34918785,15.453993252913158
13,22,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,1.5806919,0.40807882,15.453993252913158
13,22,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,1.8891848,0.47833323,15.453993252913158
13,22,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,1.674682,0.40520278,15.453993252913158
13,22,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,1.5824863,0.35818642,15.453993252913158
13,22,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.939287,-0.2762065,15.453993252913158
13,22,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-0.28563458,-0.5234649,15.453993252913158
13,22,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,1.1539476,0.22788379,15.453993252913158
13,22,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,1.1666633,0.120498225,15.453993252913158
13,22,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,1.5113854,-0.0023447685,15.453993252913158
13,22,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.9403125,-0.033344463,15.453993252913158
13,22,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.9857099,-0.020928258,15.453993252913158
13,22,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,1.0946944,0.024023563,15.453993252913158
13,22,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,1.1538656,0.0408343,15.453993252913158
13,22,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,1.2817714,0.06494791,15.453993252913158
13,22,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.2363732,0.05920306,15.453993252913158
13,22,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.2367574,0.056895047,15.453993252913158
13,22,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.9637099,0.110709816,15.453993252913158
13,22,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,1.3289714,0.13600974,15.453993252913158
13,22,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,1.2303357,0.0853041,15.453993252913158
13,22,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,1.1131737,0.03624592,15.453993252913158
13,22,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,2.3517265,2.1629152,15.453993252913158
13,22,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,2.2880144,1.443435,15.453993252913158
13,22,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.595415,0.31855145,15.453993252913158
13,22,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,2.330214,0.88860345,15.453993252913158
13,22,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,2.849192,0.621509,15.453993252913158
13,22,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.238485,0.38270557,15.453993252913158
13,22,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.122172,0.080013976,15.453993252913158
13,22,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.411093,-0.11909584,15.453993252913158
13,22,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,5.132529,0.1398134,15.453993252913158
13,22,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.825359,-0.2894895,15.453993252913158
13,22,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.1727715,-0.03958134,15.453993252913158
13,22,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.0620074,0.015280712,15.453993252913158
13,22,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.8669662,-0.0860726,15.453993252913158
13,22,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.1742535,0.29068747,15.453993252913158
13,22,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.6829543,-0.21944067,15.453993252913158
13,22,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,4.712835,0.039637268,15.453993252913158
13,22,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,8.251219,6.86979,15.453993252913158
13,22,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,15.037581,4.3949385,15.453993252913158
13,22,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,12.977961,0.24993119,15.453993252913158
13,22,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,7.643529,0.957205,15.453993252913158
13,22,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,11.23499,3.363074,15.453993252913158
13,22,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,11.89495,2.3640866,15.453993252913158
13,22,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,12.786846,2.3358092,15.453993252913158
13,22,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,12.785141,1.772464,15.453993252913158
13,22,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,12.7540865,1.7168896,15.453993252913158
13,22,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,13.012662,1.841047,15.453993252913158
