sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,21,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,9.571076,3.6625216,18.385981742540995
13,21,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,10.638554,2.6876528,18.385981742540995
13,21,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,12.565031,1.502104,18.385981742540995
13,21,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,12.395438,0.046441555,18.385981742540995
13,21,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,12.152446,0.23563401,18.385981742540995
13,21,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,12.548994,0.07474467,18.385981742540995
13,21,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,4.0017,3.9488068,18.385981742540995
13,21,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,6.6316433,2.4438298,18.385981742540995
13,21,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,8.639705,2.5235643,18.385981742540995
13,21,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,9.573718,1.1387274,18.385981742540995
13,21,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,9.749296,0.6344111,18.385981742540995
13,21,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,10.352959,0.70394397,18.385981742540995
13,21,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,10.856043,0.13735458,18.385981742540995
13,21,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,3.1455603,3.0440216,18.385981742540995
13,21,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,8.510536,3.368592,18.385981742540995
13,21,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,10.643976,2.277142,18.385981742540995
13,21,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,8.475459,0.00033408403,18.385981742540995
13,21,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,8.697588,0.34368238,18.385981742540995
13,21,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,9.130428,0.2956497,18.385981742540995
13,21,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,3.4237332,2.733946,18.385981742540995
13,21,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,8.748462,3.73048,18.385981742540995
13,21,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,12.033948,2.7757277,18.385981742540995
13,21,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,10.368344,-0.023079842,18.385981742540995
13,21,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,11.203036,0.19340107,18.385981742540995
13,21,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,11.423778,0.5013377,18.385981742540995
13,21,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,21.330542,19.348316,18.385981742540995
13,21,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,26.114363,3.0486493,18.385981742540995
13,21,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,26.535822,0.5453347,18.385981742540995
13,21,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,29.33585,-0.12942824,18.385981742540995
13,21,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,1.854325,0.3819134,18.385981742540995
13,21,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,5.674133,2.1343236,18.385981742540995
13,21,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,11.090707,3.650227,18.385981742540995
13,21,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,2.1331372,2.2798777,18.385981742540995
13,21,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,5.185249,3.3613684,18.385981742540995
13,21,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,9.817406,3.869145,18.385981742540995
13,21,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,14.091262,4.5630307,18.385981742540995
13,21,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,16.954315,3.991706,18.385981742540995
13,21,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,16.714464,2.4193232,18.385981742540995
13,21,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,15.329183,1.3199463,18.385981742540995
13,21,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,0.6995303,0.3819134,18.385981742540995
13,21,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,1.4764495,1.4765658,18.385981742540995
13,21,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,5.543264,2.0027804,18.385981742540995
13,21,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,8.77503,2.1548154,18.385981742540995
13,21,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,11.165154,0.44926617,18.385981742540995
13,21,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,13.391072,1.603726,18.385981742540995
13,21,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,0.92016727,0.3819134,18.385981742540995
13,21,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,1.6539259,1.1245501,18.385981742540995
13,21,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,6.0956182,2.7014635,18.385981742540995
13,21,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,10.053168,4.0212536,18.385981742540995
13,21,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,14.389511,2.903546,18.385981742540995
13,21,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,17.968918,4.101023,18.385981742540995
13,21,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,1.0086757,0.3819134,18.385981742540995
13,21,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,1.7114208,1.2191133,18.385981742540995
13,21,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,6.207585,2.7356243,18.385981742540995
13,21,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,10.080608,3.9143882,18.385981742540995
13,21,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,14.258123,2.7920432,18.385981742540995
13,21,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,17.780165,3.8707838,18.385981742540995
13,21,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,5.157192,5.346555,18.385981742540995
13,21,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,11.081915,4.768276,18.385981742540995
13,21,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.307371,2.7480555,18.385981742540995
13,21,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,16.044735,3.7325368,18.385981742540995
13,21,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,17.672468,1.8772836,18.385981742540995
13,21,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,20.53534,2.1279533,18.385981742540995
13,21,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.7864885,2.638952,18.385981742540995
13,21,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,7.382612,3.4837365,18.385981742540995
13,21,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.846965,2.291487,18.385981742540995
13,21,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,11.657572,3.1101036,18.385981742540995
13,21,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,12.835851,1.509438,18.385981742540995
13,21,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,15.340156,1.2749789,18.385981742540995
13,21,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,2.1262944,1.0080467,18.385981742540995
13,21,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,3.5624127,1.3203022,18.385981742540995
13,21,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,3.7844377,0.592309,18.385981742540995
13,21,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,4.2305365,0.44473022,18.385981742540995
13,21,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,0.47236905,0.3819134,18.385981742540995
13,21,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,2.2646453,1.1012908,18.385981742540995
13,21,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,3.6492605,1.3125325,18.385981742540995
13,21,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,3.8850255,0.6075137,18.385981742540995
13,21,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,4.3629494,0.460213,18.385981742540995
13,21,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,7.4437976,9.262543,18.385981742540995
13,21,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,9.252047,1.0173036,18.385981742540995
13,21,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,8.771647,-0.5866084,18.385981742540995
13,21,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,7.382344,-0.7916535,18.385981742540995
13,21,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,7.3531494,0.45321327,18.385981742540995
13,21,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.690768,1.2832572,18.385981742540995
13,21,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,10.781861,1.8732316,18.385981742540995
13,21,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,0.38942206,0.24543144,18.385981742540995
13,21,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,0.38942206,-0.046640813,18.385981742540995
13,21,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,0.7379026,-0.24209896,18.385981742540995
13,21,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,1.6984749,0.20947248,18.385981742540995
13,21,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,1.8581924,0.021684945,18.385981742540995
13,21,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,3.0372667,0.50202143,18.385981742540995
13,21,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,3.3619156,-0.07254022,18.385981742540995
13,21,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,3.0922813,-0.10815534,18.385981742540995
13,21,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,3.055441,-0.09799698,18.385981742540995
13,21,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,3.7611823,2.9672792,18.385981742540995
13,21,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,2.7623558,0.33936587,18.385981742540995
13,21,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,0.9321454,0.3819134,18.385981742540995
13,21,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,0.57298064,0.22816682,18.385981742540995
13,21,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,1.6575713,0.24977478,18.385981742540995
13,21,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,2.109506,0.27580947,18.385981742540995
13,21,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.7479935,0.21038853,18.385981742540995
13,21,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,3.300116,0.3166812,18.385981742540995
13,21,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.606883,0.4702226,18.385981742540995
13,21,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.1870077,-0.081917435,18.385981742540995
13,21,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.0339308,0.010923535,18.385981742540995
13,21,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.1412458,0.11548552,18.385981742540995
13,21,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.6243014,0.15652248,18.385981742540995
13,21,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,2.8285418,0.027619839,18.385981742540995
13,21,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,0.38942206,0.2847904,18.385981742540995
13,21,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,0.80897284,0.121177614,18.385981742540995
13,21,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.0053085,0.115228325,18.385981742540995
13,21,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,0.96965224,0.11569634,18.385981742540995
13,21,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,0.8990677,0.111139625,18.385981742540995
13,21,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,1.0773731,-0.053768814,18.385981742540995
13,21,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,1.3621885,-0.10470697,18.385981742540995
13,21,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,1.8270357,0.015007377,18.385981742540995
13,21,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,1.8758469,-0.06379399,18.385981742540995
13,21,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,1.7568977,-0.13170746,18.385981742540995
13,21,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,1.3880284,-0.46881875,18.385981742540995
13,21,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,1.1213131,-0.26939717,18.385981742540995
13,21,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,1.0875554,-0.118068725,18.385981742540995
13,21,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,1.1864839,-0.18548867,18.385981742540995
13,21,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.38942206,0.3819134,18.385981742540995
13,21,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.38942206,0.34788024,18.385981742540995
13,21,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.38942206,0.109965086,18.385981742540995
13,21,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.56463635,-0.08428052,18.385981742540995
13,21,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.7569792,-0.06846827,18.385981742540995
13,21,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.8861165,-0.026656479,18.385981742540995
13,21,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,0.87106895,0.004443854,18.385981742540995
13,21,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.5529606,-0.096963406,18.385981742540995
13,21,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,0.38942206,0.12727168,18.385981742540995
13,21,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,0.38942206,0.28678042,18.385981742540995
13,21,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.52081466,0.18890527,18.385981742540995
13,21,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,3.0862122,1.9462609,18.385981742540995
13,21,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,2.8676329,0.3819134,18.385981742540995
13,21,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.0149121,0.3819134,18.385981742540995
13,21,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,1.3360868,0.38236576,18.385981742540995
13,21,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,2.1547146,1.345931,18.385981742540995
13,21,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.681467,0.49436533,18.385981742540995
13,21,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,5.263204,0.49518496,18.385981742540995
13,21,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.9408336,0.02344802,18.385981742540995
13,21,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,5.5368633,0.8125284,18.385981742540995
13,21,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,5.5488214,0.3252105,18.385981742540995
13,21,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.4158792,0.26041192,18.385981742540995
13,21,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.5367527,0.17033947,18.385981742540995
13,21,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,5.1707153,-0.050145,18.385981742540995
13,21,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,5.6577663,0.37483826,18.385981742540995
13,21,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,5.99809,0.09898582,18.385981742540995
13,21,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,6.2196455,0.23586932,18.385981742540995
13,21,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,8.934627,9.166436,18.385981742540995
13,21,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,15.336114,4.356743,18.385981742540995
13,21,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,15.682647,1.8669919,18.385981742540995
13,21,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,13.588588,-0.17777565,18.385981742540995
13,21,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,11.64798,-1.8387153,18.385981742540995
13,21,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,11.542202,0.8299547,18.385981742540995
13,21,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,13.745387,1.6483693,18.385981742540995
13,21,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,15.867291,1.4703348,18.385981742540995
13,21,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,18.25282,1.1815474,18.385981742540995
13,21,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,21.014917,1.3542376,18.385981742540995
